generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,28863,"G4_BALANCED",227,143,"QP_ACTION","KEEP","[true, false, true, false]",2,"90B42FEFD3DC606D9E5C5CAE3E2CDC0C34C9671714762DCFD6DE8D327C088562",false
2,28863,"G4_BALANCED",228,142,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",229,157,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",230,134,"QP_ACTION","KEEP","[true, false, false, true]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",231,117,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",232,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28863,"G4_BALANCED",233,140,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",234,119,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",235,182,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G4_BALANCED",236,146,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9567D06AA2382CA61A77DE59C9D38888D5C17DF8DB5605B8F13EB52FC735CB95",false
2,28863,"G4_BALANCED",237,181,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G4_BALANCED",238,109,"QP_ACTION","KEEP","[true, false, false, false]",1,"755ED447272B4265E9DB17696A1B2AAA3F676B061EE37411F53DE0A1D3521594",false
2,28863,"G4_BALANCED",239,126,"QP_ACTION","KEEP","[true, false, false, true]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",240,167,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",241,127,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",242,124,"QP_ACTION","KEEP","[true, true, false, false]",2,"2D33BB250DEF23139DE35D9F3BE954F7C4C2552F6C6FAA2D65186948469D6B2B",false
2,28863,"G4_BALANCED",243,157,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",244,184,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G4_BALANCED",245,188,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G4_BALANCED",246,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28863,"G4_BALANCED",247,101,"QP_ACTION","KEEP","[true, false, true, false]",2,"2CBCCA04B88A244B84F4A6A8D78922F5E332586802DC456409DE85B92E6645D9",false
2,28863,"G4_BALANCED",248,133,"QP_ACTION","KEEP","[true, false, false, false]",1,"6B4D33E24DDF3F5D07D007D2BF3D1EC63C4E0F7BA410C14C3940420E04C1526B",false
2,28863,"G4_BALANCED",249,125,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",250,138,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",251,133,"QP_ACTION","KEEP","[true, false, false, false]",1,"6B4D33E24DDF3F5D07D007D2BF3D1EC63C4E0F7BA410C14C3940420E04C1526B",false
2,28863,"G4_BALANCED",252,114,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",253,193,"QP_ACTION","KEEP","[true, false, false, false]",1,"98969087749324EC39F7CF29D8DEACB9355B2693395F6C47F874D3AF3A527EED",false
2,28863,"G4_BALANCED",254,124,"QP_ACTION","KEEP","[true, true, false, false]",2,"2D33BB250DEF23139DE35D9F3BE954F7C4C2552F6C6FAA2D65186948469D6B2B",false
2,28863,"G4_BALANCED",255,197,"QP_ACTION","KEEP","[true, false, true, false]",2,"D19F0C74B92AD53BD3014E5ACE3BD2D80A55D94CD8FB0D188C27C1B28999F8C5",false
2,28863,"G4_BALANCED",256,189,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G4_BALANCED",257,144,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",258,118,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G4_BALANCED",259,107,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G2_TEC",260,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28863,"G2_TEC",261,191,"QP_ACTION","KEEP","[true, false, false, false]",1,"925DC1D80FE092B356BC6209E290AB45C1F94AE75275C4F47A0AED20B5871F7D",false
2,28863,"G2_TEC",262,157,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G2_TEC",263,188,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",264,181,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",265,176,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",266,197,"QP_ACTION","KEEP","[true, false, true, false]",2,"D19F0C74B92AD53BD3014E5ACE3BD2D80A55D94CD8FB0D188C27C1B28999F8C5",false
2,28863,"G2_TEC",267,195,"QP_ACTION","KEEP","[true, false, true, false]",2,"A355D810803AA3AD5FD16BDBB5BB7EA2C4CA4DDA7152FBB56C6F43C2AAB9B1F4",false
2,28863,"G2_TEC",268,125,"QP_ACTION","KEEP","[true, false, true, false]",2,"2E1ED44F8179501D8F206079F66861EE1F2CDED838915589D8B47D2DEB55C71D",false
2,28863,"G2_TEC",269,125,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G2_TEC",270,184,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",271,177,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",272,128,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G2_TEC",273,142,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G2_TEC",274,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28863,"G2_TEC",275,190,"QP_ACTION","KEEP","[true, false, false, false]",1,"90F2275B200C0B92309179BFA89A4041ACFACB468821931860965D5C09AFF21D",false
2,28863,"G2_TEC",276,189,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",277,182,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G2_TEC",278,121,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G2_TEC",279,157,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",280,167,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",281,184,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",282,188,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",283,189,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",284,177,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",285,138,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7B717EA838D1470A51474F51ED6C20D75F7FB20AF483C0833F31D585757293CB",false
2,28863,"G3_TWC",286,118,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",287,107,"QP_ACTION","KEEP","[true, false, false, true]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",288,107,"QP_ACTION","KEEP","[true, false, false, true]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",289,101,"QP_ACTION","KEEP","[true, false, true, false]",2,"2CBCCA04B88A244B84F4A6A8D78922F5E332586802DC456409DE85B92E6645D9",false
2,28863,"G3_TWC",290,144,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",291,157,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",292,138,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",293,146,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9567D06AA2382CA61A77DE59C9D38888D5C17DF8DB5605B8F13EB52FC735CB95",false
2,28863,"G3_TWC",294,126,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",295,181,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",296,117,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28863,"G3_TWC",297,182,"QP_ACTION","KEEP","[true, true, false, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",298,179,"QP_ACTION","EPSILON","[true, false, true, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28863,"G3_TWC",299,155,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G1_CMAX",200,109,"QP_ACTION","KEEP","[true, false, false, false]",1,"755ED447272B4265E9DB17696A1B2AAA3F676B061EE37411F53DE0A1D3521594",false
2,28963,"G1_CMAX",201,124,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"2D33BB250DEF23139DE35D9F3BE954F7C4C2552F6C6FAA2D65186948469D6B2B",false
2,28963,"G1_CMAX",202,138,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G1_CMAX",203,127,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"3C2D452C6F4713FC0F84B35EB0870D86775FEFF4EC27924BDDCE99C693666648",false
2,28963,"G1_CMAX",204,109,"QP_ACTION","KEEP","[true, false, false, false]",1,"755ED447272B4265E9DB17696A1B2AAA3F676B061EE37411F53DE0A1D3521594",false
2,28963,"G1_CMAX",205,143,"QP_ACTION","KEEP","[true, false, true, false]",2,"90B42FEFD3DC606D9E5C5CAE3E2CDC0C34C9671714762DCFD6DE8D327C088562",false
2,28963,"G1_CMAX",206,103,"QP_ACTION","KEEP","[true, false, false, false]",1,"474F640D193013B172EB6192096806103B1CDBE45399760C992BADDE2E854A1B",false
2,28963,"G1_CMAX",207,134,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"6D854828422C52BF3B3F68376338E73DEB07A7FF6241F023775577922135F7EF",false
2,28963,"G1_CMAX",208,109,"QP_ACTION","KEEP","[true, false, false, false]",1,"755ED447272B4265E9DB17696A1B2AAA3F676B061EE37411F53DE0A1D3521594",false
2,28963,"G1_CMAX",209,133,"QP_ACTION","KEEP","[true, false, false, false]",1,"6B4D33E24DDF3F5D07D007D2BF3D1EC63C4E0F7BA410C14C3940420E04C1526B",false
2,28963,"G1_CMAX",210,143,"QP_ACTION","KEEP","[true, false, true, false]",2,"90B42FEFD3DC606D9E5C5CAE3E2CDC0C34C9671714762DCFD6DE8D327C088562",false
2,28963,"G1_CMAX",211,124,"QP_ACTION","KEEP","[true, false, true, false]",2,"2D33BB250DEF23139DE35D9F3BE954F7C4C2552F6C6FAA2D65186948469D6B2B",false
2,28963,"G1_CMAX",212,163,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G1_CMAX",213,114,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G1_CMAX",214,124,"QP_ACTION","KEEP","[true, false, true, false]",2,"2D33BB250DEF23139DE35D9F3BE954F7C4C2552F6C6FAA2D65186948469D6B2B",false
2,28963,"G1_CMAX",215,125,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G1_CMAX",216,127,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G1_CMAX",217,118,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"E721EF61F12C748185F0E24A6DD1E534884B7ED3FFE0BE4EA69E78E9C0F35584",false
2,28963,"G1_CMAX",218,133,"QP_ACTION","KEEP","[true, false, false, false]",1,"6B4D33E24DDF3F5D07D007D2BF3D1EC63C4E0F7BA410C14C3940420E04C1526B",false
2,28963,"G1_CMAX",219,118,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",220,121,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"0D0C63EFE6190287BC60E75498E1E12C4AEF23153E9B725A071DA79F5D733994",false
2,28963,"G4_BALANCED",221,143,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",222,191,"QP_ACTION","KEEP","[true, false, false, false]",1,"925DC1D80FE092B356BC6209E290AB45C1F94AE75275C4F47A0AED20B5871F7D",false
2,28963,"G4_BALANCED",223,101,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",224,127,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",225,134,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",226,124,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"2D33BB250DEF23139DE35D9F3BE954F7C4C2552F6C6FAA2D65186948469D6B2B",false
2,28963,"G4_BALANCED",227,126,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",228,138,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7B717EA838D1470A51474F51ED6C20D75F7FB20AF483C0833F31D585757293CB",false
2,28963,"G4_BALANCED",229,107,"QP_ACTION","KEEP","[true, false, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",230,181,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"375580D06A843CDCAEE39B712ED664E16A71E7D890F11D2602EE7FC0739151C2",false
2,28963,"G4_BALANCED",231,109,"QP_ACTION","KEEP","[true, false, false, false]",1,"755ED447272B4265E9DB17696A1B2AAA3F676B061EE37411F53DE0A1D3521594",false
2,28963,"G4_BALANCED",232,121,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"0D0C63EFE6190287BC60E75498E1E12C4AEF23153E9B725A071DA79F5D733994",false
2,28963,"G4_BALANCED",233,195,"QP_ACTION","EPSILON","[true, false, true, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28963,"G4_BALANCED",234,190,"QP_ACTION","KEEP","[true, false, false, false]",1,"90F2275B200C0B92309179BFA89A4041ACFACB468821931860965D5C09AFF21D",false
2,28963,"G4_BALANCED",235,143,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",236,133,"QP_ACTION","KEEP","[true, false, false, false]",1,"6B4D33E24DDF3F5D07D007D2BF3D1EC63C4E0F7BA410C14C3940420E04C1526B",false
2,28963,"G4_BALANCED",237,146,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",238,197,"QP_ACTION","EPSILON","[true, false, true, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28963,"G4_BALANCED",239,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28963,"G4_BALANCED",240,184,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"54E396E4A5E765D0D8889CC3927457CB15E160A6901A2E1BAD0FEAB9C41AC53F",false
2,28963,"G4_BALANCED",241,157,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C7AB02B62D325D862C191F0CEEB95FF6D15684214445FF133B731131C89CC2C5",false
2,28963,"G4_BALANCED",242,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28963,"G4_BALANCED",243,184,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"54E396E4A5E765D0D8889CC3927457CB15E160A6901A2E1BAD0FEAB9C41AC53F",false
2,28963,"G4_BALANCED",244,125,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",245,157,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C7AB02B62D325D862C191F0CEEB95FF6D15684214445FF133B731131C89CC2C5",false
2,28963,"G4_BALANCED",246,189,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7369E38DB401ED49C37E18470DCD96731A2132494E917EDC14A42EE232CA57CF",false
2,28963,"G4_BALANCED",247,142,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8FBF41E40F534CF7F8DF783F8B80DD01230D93F42D2EBE646357BFC4C6836242",false
2,28963,"G4_BALANCED",248,157,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"C7AB02B62D325D862C191F0CEEB95FF6D15684214445FF133B731131C89CC2C5",false
2,28963,"G4_BALANCED",249,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28963,"G4_BALANCED",250,182,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"4152AC7DFA6635E17BB5643C6A491319E84FF22AD1E4CAF68FD2743C7557047B",false
2,28963,"G4_BALANCED",251,101,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"2CBCCA04B88A244B84F4A6A8D78922F5E332586802DC456409DE85B92E6645D9",false
2,28963,"G4_BALANCED",252,109,"QP_ACTION","KEEP","[true, false, false, false]",1,"755ED447272B4265E9DB17696A1B2AAA3F676B061EE37411F53DE0A1D3521594",false
2,28963,"G4_BALANCED",253,138,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",254,188,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"703CCE8ED3D455062C8E99BBD251346CF70428096AFF18AF124C92381B1C413B",false
2,28963,"G4_BALANCED",255,125,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"2E1ED44F8179501D8F206079F66861EE1F2CDED838915589D8B47D2DEB55C71D",false
2,28963,"G4_BALANCED",256,142,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8FBF41E40F534CF7F8DF783F8B80DD01230D93F42D2EBE646357BFC4C6836242",false
2,28963,"G4_BALANCED",257,143,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G4_BALANCED",258,133,"QP_ACTION","KEEP","[true, false, false, false]",1,"6B4D33E24DDF3F5D07D007D2BF3D1EC63C4E0F7BA410C14C3940420E04C1526B",false
2,28963,"G4_BALANCED",259,134,"QP_ACTION","COMPLEMENTARY","[true, false, false, true]",2,"6D854828422C52BF3B3F68376338E73DEB07A7FF6241F023775577922135F7EF",false
2,28963,"G2_TEC",260,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28963,"G2_TEC",261,195,"QP_ACTION","EPSILON","[true, false, true, false]",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,28963,"G2_TEC",262,125,"QP_ACTION","KEEP","[true, false, true, false]",2,"2E1ED44F8179501D8F206079F66861EE1F2CDED838915589D8B47D2DEB55C71D",false
2,28963,"G2_TEC",263,198,"QP_ACTION","KEEP","[true, false, false, false]",1,"EAFC221888085A46349CE1EB0D8BC4FE5C77314E33DC01CF63EABFCB144FD800",false
2,28963,"G2_TEC",264,191,"QP_ACTION","KEEP","[true, false, false, false]",1,"925DC1D80FE092B356BC6209E290AB45C1F94AE75275C4F47A0AED20B5871F7D",false
2,28963,"G2_TEC",265,142,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"8FBF41E40F534CF7F8DF783F8B80DD01230D93F42D2EBE646357BFC4C6836242",false
2,28963,"G2_TEC",266,184,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"54E396E4A5E765D0D8889CC3927457CB15E160A6901A2E1BAD0FEAB9C41AC53F",false
2,28963,"G2_TEC",267,197,"QP_ACTION","KEEP","[true, false, true, false]",2,"D19F0C74B92AD53BD3014E5ACE3BD2D80A55D94CD8FB0D188C27C1B28999F8C5",false
2,28963,"G2_TEC",268,144,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"93E66C711310B35DD30F5F8DB7B6335423A574F651AF64D8A211E664D6A8BDC4",false
2,28963,"G2_TEC",269,184,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"54E396E4A5E765D0D8889CC3927457CB15E160A6901A2E1BAD0FEAB9C41AC53F",false
2,28963,"G2_TEC",270,181,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"375580D06A843CDCAEE39B712ED664E16A71E7D890F11D2602EE7FC0739151C2",false
2,28963,"G2_TEC",271,197,"QP_ACTION","KEEP","[true, false, true, false]",2,"D19F0C74B92AD53BD3014E5ACE3BD2D80A55D94CD8FB0D188C27C1B28999F8C5",false
2,28963,"G2_TEC",272,121,"QP_ACTION","KEEP","[true, true, false, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G2_TEC",273,176,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"0438709AA3BAEE36178B3C8EE336FA3A15FBCA4459A33E86234AB3833620E787",false
2,28963,"G2_TEC",274,190,"QP_ACTION","KEEP","[true, false, false, false]",1,"90F2275B200C0B92309179BFA89A4041ACFACB468821931860965D5C09AFF21D",false
2,28963,"G2_TEC",275,138,"QP_ACTION","EPSILON","[true, false, true, false]",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,28963,"G2_TEC",276,182,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"4152AC7DFA6635E17BB5643C6A491319E84FF22AD1E4CAF68FD2743C7557047B",false
2,28963,"G2_TEC",277,189,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"7369E38DB401ED49C37E18470DCD96731A2132494E917EDC14A42EE232CA57CF",false
