candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
92,GLOBAL_SLOT_G1_CMAX,-1,true,true,416172,14,697.977507438083,57907.050709364594,90743.892372026900,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,0cec62c8bf07d9683c3e9bf8f17557e2d24dced6d07e9974a14d6ed21d3c0534
93,GLOBAL_SLOT_G4_BALANCED,-1,true,true,416212,14,696.412180567240,57976.921303873530,90587.650525254210,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e4714b9d05255d89a7119edb7843b78ba19e4da685864254acf2a3396dd6a7dd
94,GLOBAL_SLOT_G3_TWC,-1,true,true,420262,14,693.196252411324,58110.293796670810,88388.003631329030,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e7e04835df29a822c036ee86a75c36ee472da3e04a2f0a8df1b4fded6f83a837
95,GLOBAL_SLOT_G1_CMAX,-1,true,true,450337,15,692.841650562280,57406.137610978745,88918.084013830330,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,6decee59ae60217ba64790dbfd8197d3bfe7c520eedf38be12670fefbe689274
96,NOT_APPLICABLE,-1,true,true,454736,15,692.781786128572,57048.046022405410,88972.346049489800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b2773a5cdd8580ae380eebee7a38cdb7a24ed9155c6629f35b519d188287a648
97,NOT_APPLICABLE,-1,true,true,454754,15,691.961413566173,57033.174202755650,88977.313635638220,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,02fb8cbdc04630920641885a0620e1af1c2992f9579a1c85dc81ea3d03d0d410
98,NOT_APPLICABLE,-1,true,true,454759,15,689.205491060204,57043.699345944650,88602.950817923030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,34aad4fe08e7e60a1459b1715e99099ed1fe931aa80cc3872fedf0ddef64f9c4
99,NOT_APPLICABLE,-1,true,true,454781,15,688.740271365970,57069.492974293170,88547.973842871860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bd07bf2d3003a2a46144a4d0207a47aaa2ca3fe20b51943311ea68985b1d32fa
100,NOT_APPLICABLE,-1,true,true,454842,15,688.395212805043,57077.716440992765,88516.801969400360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,981458c09c9ab1b7e6ea9fedc4752545af88b4ea9561f84cab0b0c412681ef67
101,NOT_APPLICABLE,-1,true,true,454849,15,687.682430806863,57198.588082477930,87647.916131940360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5fae9937332a937527263c702e477c98c0eb6792d99a8477d02110a097e81098
102,NOT_APPLICABLE,-1,true,true,454861,15,687.682089039768,57198.586647561840,87647.900336211710,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,52d3d64b54ad7b341db380e69c1742015e97799f7a9f91299e59455bc5dd62c6
103,NOT_APPLICABLE,-1,true,true,485081,16,686.158374947673,57592.609524663305,88213.657682408870,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,88ffee541100a7b8896e28314c30a08637567e7f0074edea0b1ba9339bd666a1
104,NOT_APPLICABLE,-1,true,true,485138,16,685.940364149791,57602.185713163780,88242.200350058500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0c312585d0b13b6303037e76dcc31f2129a02cb279f8164d54a7474ecca56525
105,NOT_APPLICABLE,-1,true,true,485208,16,685.410148918927,57668.435823197550,88337.803261968030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,003cb54241efb3395907221b3ad8d67e5fd2480c03cb674092c56ebc7c5968be
106,NOT_APPLICABLE,-1,true,true,485282,16,685.247138242684,57828.563125651344,90658.931307174160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,49e47cd6cfe0601d8a74461148554ef6033ced3da25913dd599d8cd886141761
107,NOT_APPLICABLE,-1,true,true,485345,16,684.080931633209,57809.154330492760,90594.578517342040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,065ad654704190f325ded9115f516991292909b9d3734147d7d11569c78170f4
108,NOT_APPLICABLE,-1,true,true,485350,16,683.863112021322,57934.919047448480,89545.241193288780,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,8ff745c44b3349f5fe7b5617d88f4c83b72521ba99b7344dd188bcef4d2ee65c
