candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G1_CMAX,5,true,true,815,1,843.554495762421,131060.534733099090,380495.240653133000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,377d07d92acd942a4b1caa39ee3695ce432602b529daaffeb53c7e13d82fc03a
12,GLOBAL_SLOT_G4_BALANCED,5,true,true,1121,1,833.186479586718,130331.592587753010,395110.578335414640,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,100,1,0,0,2000,2400,1,1,ead135a3f111c67ad69e4b03a892a3dd85fac7ad91219f610056e2570c4d6ade
13,GLOBAL_SLOT_G1_CMAX,94,true,true,2414,1,822.482840537336,129169.561261886670,374586.153030074300,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,220,1,0,0,3000,5000,1,1,e1770b1fc577055e044774638467d5cefcb6fad7b6f95dd159e93c665490b81b
14,NOT_APPLICABLE,4,true,true,5898,1,818.019795258320,128380.335608299940,367732.991251656960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8079aaefe01c134dce2c1b6e34f1f652e8314bd9d33af0236fb4bbf43352d0b7
15,NOT_APPLICABLE,4,true,true,5948,1,817.213381628056,128210.465428864540,367983.674609940000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3bd3476f6c60fbebf4244eab9992dee174bdda958e493a5ba4345dc5336ef39f
16,NOT_APPLICABLE,4,true,true,5950,1,816.607384192262,127959.643298963900,368437.273938016400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c5f7bed36a709fdf7ccdec3df7ab1297f16f423dcd3efc9abd5a073f45a4f7c7
17,NOT_APPLICABLE,4,true,true,5954,1,814.397165831717,128128.104281955200,366736.337472999800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ea98412b06a8acafdfce690e609d6f3aaa68705a90c6c716607faa99f284b746
18,NOT_APPLICABLE,4,true,true,5956,1,813.451174106308,128016.107537152930,368273.746998457900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,54bb08f6e50c071b8e9ffe0940b70f5e2773867fc25ea165b7cc9a6f10b2a680
19,NOT_APPLICABLE,4,true,true,5957,1,811.930388256499,128408.505394363630,366889.307985618540,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,80,1,1647,9,6767,223874,2,33,79c9e9cb31866e8231e64d86903bdcd9b8edcf3496b34225a9a5ee7a078e3153
20,GLOBAL_SLOT_G4_BALANCED,156,true,true,8989,2,806.459870224956,126133.439510328640,350955.160801947700,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,1460,3,0,0,9867,21506,2,4,fdca8c99a7b1d9118dd24a7364770c832dd99f2e795a16adcbda666c51d5dc2a
21,GLOBAL_SLOT_G1_CMAX,156,true,true,9786,2,798.141328589255,127380.394480475050,348110.497739571260,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,42a8075578769ba1746940911cf46b90eeedb2d5cb3b6c2c71bfedf1cab197ac
22,NOT_APPLICABLE,156,true,true,11996,2,795.798251132330,128582.305648591220,353335.937870201650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d6339363a5a390ad2a642e85c365a87d455b9cb5bc1b3e3d98b0b2743f71e588
23,NOT_APPLICABLE,156,true,true,12043,2,794.208941221597,128581.636952417700,354865.463839785660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,798795a1164fb1811f776f8490b5afc99aea48d1b2f9377aca41384e823dfc09
24,NOT_APPLICABLE,156,true,true,12048,2,794.045794499491,128353.944015187490,355508.980376173300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,681f1f08e330e1b47b29360e2c8d579c169af5fcf07c5630a5851e026e11f2e0
25,NOT_APPLICABLE,156,true,true,12050,2,786.967622892888,127763.188474841930,355065.312749216570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6669667409e005cf0a606a312095cae1dfc17d492d2f0be2c21937cd677fa628
26,NOT_APPLICABLE,156,true,true,12070,2,786.648596231846,128044.787256957830,351371.119057582200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,af9f2e547c518f4ec8b4b1a3d801a6fb7ee90d1e4eb977be356a9b93f91f5f61
27,NOT_APPLICABLE,156,true,true,12214,2,784.810041170770,128478.193490373300,351833.547613269360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,081c8bc60331271d22581ee0f3d4fbc942be27f2e6feb1420809328c469d8da7
28,NOT_APPLICABLE,156,true,true,12218,2,782.646792361985,128422.738353323760,354266.800306157900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b6dd79720959d8a4c1b6a45b6d176ae75000195b73867b85373ae91139356fdd
29,NOT_APPLICABLE,156,true,true,12222,2,782.646458984533,128436.094789249230,354198.603828616560,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,10,2,13435,20206,3,4,f6ac4990c50e0af51e9c6078110008ce206a22b4afed4ec6a789dec1500757e1
30,NOT_APPLICABLE,222,true,true,18716,3,780.363515334528,127521.672584649020,353489.613981802600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6fcd1813c83189a610241d445ef9a89a3b0adf5244449eb9eace0efd56b9fba0
31,NOT_APPLICABLE,222,true,true,18792,3,779.749948939824,127308.485774330020,349213.903860456250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,50b6ed72be60e395cd897ed1858cfc4d774c5705586b0f2b3289f16a44d6e7eb
32,NOT_APPLICABLE,222,true,true,18846,3,779.441226356602,127339.522611270150,350083.108705272550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,05899e5e3b29e03f15a1a3c47869414f64b6178a5d3ac0e970cdb8e15b3ff0ca
33,NOT_APPLICABLE,222,true,true,18853,3,776.688035345539,127584.864790258070,349686.011159493800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5d1b279afcdd416269fc4d33c76f0b7bf9bfd30b3ae50014034612f84246d2ed
34,NOT_APPLICABLE,222,true,true,18882,3,776.623149408154,127674.756887843750,351462.979303084840,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,3420,7,760,10,20106,84388,4,13,6c41399fb85752fb251fac56b32ee5cf620a5995d2318b78a13083cf0a98ecf7
35,NOT_APPLICABLE,894,true,true,85900,13,776.467143247175,126116.846245385940,342329.110337941560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,19275c2b084c2627a515839aac75e19e0956d3a039c1dbf356551c6d378522b4
36,NOT_APPLICABLE,894,true,true,85903,13,776.387452048131,126395.896281550960,341656.422507598060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,581d56e6575eda129a867de81f9287e5feb2d3594c7fec0172d74ede975be705
37,NOT_APPLICABLE,894,true,true,85906,13,775.749862850243,126341.729062194670,342756.168176104840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7685bb6c07877690d62068f4b67bb4c4a35ebefc877e7c3e0297bd654c25e659
38,NOT_APPLICABLE,894,true,true,85934,13,775.298674194531,126558.533651063010,343738.891861156000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4dc908d9cb68ffbe3ae64ccd521d18ecf21beb4bff623d962941fe71d7e498ed
39,NOT_APPLICABLE,894,true,true,85935,13,774.321911415220,126437.918142583950,340865.297502436200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6ae632ea6e22ec30302a127ed5334fb9e17b6a18fd46a93bf5b8ec3bdf187db8
40,NOT_APPLICABLE,894,true,true,85941,13,772.974506329307,126723.519782363640,342920.898259993200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b1e6cca912f3f79563fe2f918000256ba8376fd7bcd0d52298f9585857799dae
41,NOT_APPLICABLE,894,true,true,85942,13,771.946511940047,126279.255592447730,344580.875881276800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,08ac0516195aaac1f4e1e5488c23d208e0a4522c84ddceabd8ea25400326526e
42,NOT_APPLICABLE,894,true,true,86016,13,771.887901771021,126238.983675383350,345128.940250457030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,de525ed1c191fa1420b7de7fc19bd8455469c9f885d9ab450526892fbaa21982
43,NOT_APPLICABLE,894,true,true,86020,13,768.894792318080,126761.203581180250,345031.696031026100,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,17000,23,111,5,87860,248816,14,36,64e0a7c8bcd7c7663406a678110232c089923ddc192b3d1b98fecf421fed16b7
