candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
13,GLOBAL_SLOT_G4_BALANCED,31,true,true,4444,1,830.573674631231,129675.507820458360,361726.262461828940,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,0,0,8675,8675,2,2,f5ba85b5d1232721c73ef856ab7995fabe029a4137335757164bee681e7a5a51
14,PARENT_SLOT_33_LINEAGE_31,31,true,false,5184,1,821.757919059951,130260.933928862700,376143.209443808900,G4_BALANCED,CA_TA_LITE,N4,false,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9d583ad72d30c8be80350d750b47708cf8578ae473320c57784fbdcb12d2a261
15,NOT_APPLICABLE,31,true,true,5636,1,819.089498112987,129731.086701985600,372374.106385109130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0bd4739c6dddd1ad46c89fc63e224784bf371b09c9d605cbfef25725fe82b41f
16,NOT_APPLICABLE,31,true,true,5641,1,814.279690659722,129871.109070347710,371813.592561380360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c2eccfbc0bed4d1a42dd88f7e00ed83098bdea12b18cda01902b3e039f991504
17,NOT_APPLICABLE,31,true,true,5648,1,811.798790957348,129881.113252431970,371010.695818573930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d19bf152a78e430862ff8d30beddd26f41af4e0d05dd3de63db18287430aa517
18,NOT_APPLICABLE,31,true,true,5819,1,809.928725107725,130029.378937147060,374440.018232305900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,63199b3c18b8147947bd782521a94ec6db556e7c10e0b67776d1fe30d9b306fa
19,NOT_APPLICABLE,31,true,true,5853,1,807.299168772581,130241.603446540800,379340.741069591600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1640,4,9,4,10075,34338,2,6,1ac01211f505827d5e5b9b66c2113bd4852550a9248100a0b678b1aac7ca9dd2
20,NOT_APPLICABLE,398,true,true,33917,5,805.946341032445,129158.757507697480,355051.621615388900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c6752322913f433eb2059fa4ce684ac53ccfa18a42cd73e06768fef037cca8ff
21,NOT_APPLICABLE,398,true,true,33918,5,801.783209319649,129200.284899579390,355658.294648341000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,70bfc5af9683ff4c457fcd9dfb3fd0d6dc723d95a31686d419120814188272b5
22,NOT_APPLICABLE,398,true,true,33920,5,800.779436694256,128856.918709159600,357167.163106299000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f980ea8747f22b8acceb641291a350af20714afeeba225da59041c08762afd4
23,NOT_APPLICABLE,398,true,true,33952,5,800.745940900381,128399.230461572650,358550.906235062630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7e3f08a82c8075bee297f9d7998380bc5fa2233a976d6e3844f2c42ffa910916
24,NOT_APPLICABLE,398,true,true,33981,5,799.938653969543,128685.177525447640,355975.667150588500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,881d6a90fc278bdd15c3ae178543e600da88983d5a4359e7df31905ed696e7a4
25,NOT_APPLICABLE,398,true,true,33990,5,799.684611141268,128279.251081610710,360720.776620441760,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8fb3acc5296dca16134155eb67be602729845c08840892b8d149d00c274f51c9
26,NOT_APPLICABLE,398,true,true,33998,5,799.682835098535,128305.047921741180,360660.177925200430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b0c2084130ae2689527811592a2aab78e2f3818103a8762328887b3e08ed4fbf
27,NOT_APPLICABLE,398,true,true,34008,5,799.460644747980,128604.654565437810,359322.620387765000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,980,2,3,1,34238,41701,6,7,5b832103a9c573e459302dda4f50e4191c61105241eb0e187a54ad552d8d56d6
28,NOT_APPLICABLE,475,true,true,40562,6,797.089094159330,129380.182629526130,349849.339307944350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abb22fd5973c868102d45787eae1409d9c564317208c3b714adf1c3a405cb4fd
29,NOT_APPLICABLE,475,true,true,40616,6,794.554426696063,129889.814310322630,346838.720818325800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,448e099232c54e66a11c3d3f0f3c35ed844c04dd1e705e3daebc7fce77106f6e
30,NOT_APPLICABLE,475,true,true,40625,6,793.517967341675,129689.235007698530,345853.519103337950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5a850aab0276a7b672a6981a2851ecec7b02e1e4984141a2c4e17426bb9e0589
31,NOT_APPLICABLE,475,true,true,40706,6,793.159555954377,129133.328826603900,346017.299957976970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2e9e5b9b50779feca8d444ff503d7c602bd925e0e5da8200668411866fe00da6
32,NOT_APPLICABLE,475,true,true,40724,6,790.922150788812,129167.373075595500,348585.017897177660,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,1,1,41501,41501,7,7,ad8079dd76a436b347738e56595375db61ca5da27e3351d61b16499175b8457d
