candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G4_BALANCED,-1,true,true,652,1,445.548359751613,23395.071031815525,56930.868968397300,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,3ff71545632d5775a8ce50979cb6053e4a6a2fa8082a8d56d76b409617d60c20
12,GLOBAL_SLOT_G1_CMAX,-1,true,true,703,1,425.863148525684,23039.786544723338,48964.452444156850,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,bb71b16716cb5cbe33cc3da61cc17b298d996bb092387623160f7d245682277e
13,GLOBAL_SLOT_G1_CMAX,-1,true,true,717,1,420.477384787821,24042.653617883167,53393.262025783195,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,976060bd74ced6e7a90a7cf018730f81b860e610c66a8f7447181d2c77055860
14,GLOBAL_SLOT_G1_CMAX,-1,true,true,912,1,418.063282072978,23501.054092425413,50381.195951994950,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,08dbeb2fb2aa52a37a99e8efe6f90f5e91fccca4ac9737df1a7aaed724f1c4dc
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,1202,1,410.262968964135,23246.639321323262,52982.201682754400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,cc6d19bd2ecc76d294c361acb03f38c6ec30c334ac9b48691bc137b889af86d6
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,1303,1,408.963914783986,23430.858494887320,53059.334700179520,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aa25025d1c4123e0a8e1c39e85e7d1840732b18a7e69b697d960aa38dcfa39aa
17,GLOBAL_SLOT_G4_BALANCED,-1,true,true,1329,1,399.329316204675,23227.810859718620,51385.840021044700,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,86815b0a72b07a7f5b33d652e771b5003970769bd626ed5b3adaf5a980bd8d82
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,2405,1,398.563486955847,22908.016879855840,48540.654131145000,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,6c44138b532493c773ca2ec7de6183a34d341cd027d8b60aecb2ec5446da425e
19,GLOBAL_SLOT_G1_CMAX,-1,true,true,2409,1,394.663675268826,23276.869879293220,51287.468418369380,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,5b8df50da780f719e88bb0acb3d8350e82badca9e7b93afcb14bae63b05d7d17
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,2614,1,386.511123529620,22860.365575504544,46023.288045646420,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,57d1a46963c03aca7d2804169b98f27892e2d96a6cba8859c9e8d2e2ea677b22
21,GLOBAL_SLOT_G1_CMAX,-1,true,true,3102,1,362.582322011850,23302.030146929030,48700.854556433650,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1cce2006f827bd1c2b47b7876889354ec6742ff3503b17af6a6e32373beea771
22,NOT_APPLICABLE,-1,true,true,5229,1,362.470718178883,22889.116359398507,43868.172385492275,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2bd9128c6051914963a08cc7452966fe2e0e87cccb3b4a5d7dfc085c5e9bcaf9
23,NOT_APPLICABLE,-1,true,true,5232,1,362.412194738601,22888.634610966343,43867.418954272340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,10b60ef3d6526bc26fcff62f8ed7ef4fcf356183c0c3f63a304803d2e43b3b87
24,NOT_APPLICABLE,-1,true,true,5233,1,362.412073649842,22888.712669944915,43867.601858784490,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,078711654b611261d1f45968aedd6ce37bc436d577accbfe1a79acd0aa280fe0
25,NOT_APPLICABLE,-1,true,true,5236,1,362.269066988057,22880.292604881655,43855.740684717384,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3a9f0e989b3623278b830b97da5c423d89b20c3c03313b699d5bdd75b5aa7238
26,NOT_APPLICABLE,-1,true,true,5246,1,361.931868786786,22807.351355370607,43781.343793229375,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a9773b3296ef93bbfdcb582c90255e2b88ad6d802d91180eceff7bd3e3629b50
27,NOT_APPLICABLE,-1,true,true,5248,1,360.778099758768,22790.458622055452,43439.775833080070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,85319d3b7ed56c6e50a350ae0629b12aae6136cdfdbcd6c11c8f64211ea69ca0
28,NOT_APPLICABLE,-1,true,true,5251,1,358.733781782136,22827.764036513334,43071.800397053450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,06c01a587180eab96d268f9d704fd37dbaf4aaf963914b5b28fce36bf0f071ed
29,NOT_APPLICABLE,-1,true,true,5254,1,358.660500239081,22826.290413157500,43068.826058995860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,69ddf30a03ea658e3b08a906540d4a65ab5f42a8dcd800952e4e5d338d9ce717
30,NOT_APPLICABLE,-1,true,true,5255,1,358.645492111998,22826.417884150243,43069.218542783776,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,afe40db4afc0330112669aa4e27cf659c7904e02aefb1d8983631e1f7e8ffa74
31,NOT_APPLICABLE,-1,true,true,5257,1,358.641683293531,22826.266164556540,43068.888652915426,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,450d19cdd00b2d18c9ea58721adc1cc2238e22b76b9d31a9a8970cd10c4d4fd2
32,NOT_APPLICABLE,-1,true,true,21740,2,358.527748870313,22958.779258414714,45302.136804186890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fdbb499f0822d1b0d573b929e235ee2db5e12dc754891a2cf50ede1e4fee9af5
33,NOT_APPLICABLE,-1,true,true,21741,2,358.327379970361,22815.744352503254,44539.663907763990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9772b2e05ea765dbdbeffdbb93bf3e0a984c24c05ef5bc8767a7aad76c0f166e
34,NOT_APPLICABLE,-1,true,true,21750,2,357.675774623357,22915.537226300494,44164.180829981844,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,80008c0f10f89e77295006e206711a36bfce12e5247677e4cbdc9c9821520077
35,NOT_APPLICABLE,-1,true,true,21838,2,357.658217618312,22919.135283186360,43901.462413516760,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a05f7a30ef5b4fca74fc9af068a96d9338290662c30e14bf1ff2962d20d1bd12
36,NOT_APPLICABLE,-1,true,true,21874,2,352.827699599004,23190.642770153183,44078.412587204850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,51125354a86a73718e31f9443e86839f1cf68a8da7ccc766d3d00eab98794261
37,NOT_APPLICABLE,-1,true,true,21912,2,352.453251052158,23166.193390774086,44108.921001906050,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,d041b19123261f1904d0bcc0b1590c22b6f3f77f0e04853808aedaa3fad46186
38,NOT_APPLICABLE,-1,true,true,22518,2,352.204434002677,23399.560490259966,44784.021024315300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09e71bae9cbfaec05033dcbc02370570c2b190b83c528f77347357809ffb8167
39,NOT_APPLICABLE,-1,true,true,22543,2,352.026821904318,23380.648140804566,44325.409930799710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,db89b51fbba8d0ad9b358e972d62d22782d5b70b4abd0c764dc2310854f81efd
40,NOT_APPLICABLE,-1,true,true,22546,2,351.997094498054,23373.835406615173,44315.143480413000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,566e0a3d1a3632746f4bc3de6edbdf0e84fd79d2f60585c14027803d49089cc9
41,NOT_APPLICABLE,-1,true,true,22557,2,351.137885685076,23358.753063911440,44541.847115080250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4b6e680536f157eb7b6d8c62a28ec9819e41d0af28c5f6265163915de6e37f25
42,NOT_APPLICABLE,-1,true,true,22558,2,351.137810558965,23358.815682802247,44541.993701624170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,56e2579262774b8a6c729a83ddf7466f32e64191535cb5db5af885fbdca2f73e
43,NOT_APPLICABLE,-1,true,true,22559,2,351.132275325948,23358.486045618545,44541.259604671310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0a52cb1ca308d21b40e0f3c092de54e8661069844312a7d84992dd20f1b2fd53
44,NOT_APPLICABLE,-1,true,true,22561,2,351.109897455099,23358.897442585105,44542.361257441980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c2e315316856b945c21a1cb768246e073aac69bb8db83f9c50f5586cb904dd2d
45,NOT_APPLICABLE,-1,true,true,22569,2,351.109633267897,23358.905990720945,44542.382876277890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ec701da76029f79263340f8127363db8e4cc5fbb55db7f8cd31bab68f4aae964
46,NOT_APPLICABLE,-1,true,true,22572,2,351.108709515897,23358.873510064295,44542.312938508374,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,d7a0621b7cd7d6e2523b29c4997da11b5c6844b3b45f429cf32d3ed98a6d211c
47,NOT_APPLICABLE,-1,true,true,55782,4,349.803888764870,23701.742134180753,40679.951893956440,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,31e66fcfc387e9bf8a1892adffe7ecd6baa4099ea71d7bdfe1247dade49eaa02
48,NOT_APPLICABLE,-1,true,true,55784,4,348.509398349065,23401.525684042466,42192.651744159186,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0fc25ad08b0f66c5f2ad46ebcecfeee27dcd4937faeb14f007e5d2f37287ac89
49,NOT_APPLICABLE,-1,true,true,55786,4,348.509127861842,23401.514905532950,42192.628307389400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,198d25403b273af33acf48c8cc4c25687aad2c53c7c440cd99217162469c651b
50,NOT_APPLICABLE,-1,true,true,55788,4,348.438269565679,23401.517140917327,42193.082292495310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d7618ba46c538f292b32a2ce450eb580a469532c96e484d08c1747fab8c0d03f
51,NOT_APPLICABLE,-1,true,true,55789,4,348.269312217937,23400.489603674480,42191.754768797690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a10bd6e74f053913c479675565ee7bd7500204cc2db6c7ac076e852d9a1617e4
52,NOT_APPLICABLE,-1,true,true,55791,4,348.269283600243,23400.479708017978,42191.731860177920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,28aafddaaba5ad20b1a802e483b1e1ec7051b935bd42d8cef3b8174bbf3be7f6
53,NOT_APPLICABLE,-1,true,true,55794,4,348.237385250955,23400.813335152277,42192.712346370110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5c2740d912c69f432e30ed4d942ee5330aab61787c2ca31954318285ab3e93f8
54,NOT_APPLICABLE,-1,true,true,55801,4,347.880134097524,23398.104412068733,42188.654116480230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0a8d58414b5b62bddd686fe1a948d97dc849bf05909aac0ada4e5dec21f34c47
55,NOT_APPLICABLE,-1,true,true,55803,4,347.879957369347,23398.152143111730,42188.766608192350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,db5fcf56bd5ffb0343b023cff131ca444945a84dfcf9ef85c5e959b0b8dd2c77
56,NOT_APPLICABLE,-1,true,true,55814,4,347.867947069117,23398.501836873460,42189.658625537850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f348eaf614b5a03acaaea7726257dd7c4b27776e5a1274b4887e3b6d45ce4adf
57,NOT_APPLICABLE,-1,true,true,55820,4,347.857653947467,23398.392822345784,42189.469448077050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,046844df8fca2157c85ce3286d95747247dc9734d7fc783927a7e560a6421d1a
58,NOT_APPLICABLE,-1,true,true,55824,4,347.856997784004,23398.724300555383,42190.247052934720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8f127eccd04a7c67258bff6f81b50840336948fc4c896a124a98e216d8657885
59,NOT_APPLICABLE,-1,true,true,55837,4,347.856356893041,23398.521587364732,42189.778114465970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,31af5398f79b84f9d45af1fafa51a1bb57e1eedfa83f3fbf4f0815c118bcef61
60,NOT_APPLICABLE,-1,true,true,55846,4,347.856045066513,23398.808337065417,42190.449172002234,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c56e7dc9166d72248f2dadf724d78f3c990edb6faf407811d81ac428efb936dd
61,NOT_APPLICABLE,-1,true,true,55847,4,347.856039374585,23398.752852032296,42190.319742973836,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1a15f070f5e82a138a44eed5fe3a458e4ec1643e1c8efc390d9162fa60e218c6
62,NOT_APPLICABLE,-1,true,true,55851,4,347.855924197013,23399.007214082387,42190.913983882005,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eb1f85c366ce5689ad0bd6683a26501605bdbd2f325f8aa463a7a209c3c1fa23
63,NOT_APPLICABLE,-1,true,true,71790,5,344.846386003699,23090.038139697600,42429.514583236830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c1d1bf4940b859a840b1298bcede3f82699e2105f17e939fb150562ec8f92ff9
64,NOT_APPLICABLE,-1,true,true,71793,5,340.725525982589,23164.624781423583,41972.666282862570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6030c822ee0f9fa170c102ef46921efb335ce6d54317b88a926da620b1da3c24
65,NOT_APPLICABLE,-1,true,true,71860,5,340.373031894515,23019.089290861410,41503.267518487230,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,dea84927f1021b5bd859e9dc1108eae3ec29aee48845bc99586a112abb8afacd
66,NOT_APPLICABLE,-1,true,true,106543,7,340.051238386252,23520.892065222062,40162.658396750034,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1789d654402a105c03afb87b89ffb838bb43e4efd01722fb2defd27c96f88d97
67,NOT_APPLICABLE,-1,true,true,291861,18,338.144580905322,23834.542913034496,42638.795611884710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b9f9b55218c08ff6b574ed9b6df9bd57a13d0cd0900953d3e2e38102b5a0742e
68,NOT_APPLICABLE,-1,true,true,291862,18,337.285570615606,24166.840616198962,43273.300049948484,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8b130c51723dd0766d7e63611088b8964a30becf1d77a7cb2eda574ac56c2875
69,NOT_APPLICABLE,-1,true,true,291948,18,337.174854037380,24110.620745094737,43474.362534127930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fe9a4683f251ec941bf732d2f814711baf0d097ab63c782c27d6fc930cc6f47c
70,NOT_APPLICABLE,-1,true,true,291952,18,336.113604906433,23987.785437715957,43633.237824587850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8e5e7849188fc0c740ab5577cf128090739207ce5708ae577280996a867c6083
71,NOT_APPLICABLE,-1,true,true,291953,18,335.387609237736,24069.399782411256,42738.190100429600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6cbc4b62f43061483525af67b6a942a69180a95bc4fff125a69e84f9defd66ea
72,NOT_APPLICABLE,-1,true,true,291966,18,334.499303897217,24135.020807952290,42869.265954835435,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a4e6769cec965a48a38f09cab20fbf233cae0d813af5f89dfa248331046ee197
73,NOT_APPLICABLE,-1,true,true,291969,18,330.181297086744,24175.765947406882,43001.767021288535,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,59ef82eceba447c255f3103f04559bffccaa372ab090e9cbe8b289a1de5f1b25
74,NOT_APPLICABLE,-1,true,true,291975,18,329.917634468176,23863.406954162210,41932.267514303200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,546481b2589f19a9b48b15a6bb28b9b1671f7c8acafb61c0a1caf30705e7391c
75,NOT_APPLICABLE,-1,true,true,291984,18,326.261127474982,23541.647229008860,41671.020206800276,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e06befc56ad3651caf08a29b23440c9121b73acf9e564cfea2c3e4c56fb183db
